,iter_num,disc_loss_trn,disc_loss_tst,gen_loss_trn,gen_loss_tst
360,36100,0.7061511278152466,0.7134588360786438,17.673507690429688,18.324283599853516
361,36200,0.7077816128730774,0.7250304818153381,17.343669891357422,15.786497116088867
362,36300,0.9054720401763916,1.7432494163513184,16.051692962646484,16.718591690063477
363,36400,0.7117356061935425,0.7245841026306152,16.90127182006836,20.195419311523438
364,36500,0.7130554914474487,0.8227401971817017,16.938194274902344,17.834951400756836
365,36600,0.7860553860664368,0.7052613496780396,18.658510208129883,19.279781341552734
366,36700,0.7694894671440125,1.2116246223449707,13.502315521240234,14.269815444946289
367,36800,0.90503990650177,0.799741804599762,14.05150032043457,15.185708999633789
368,36900,0.7167588472366333,0.848766565322876,19.94089126586914,18.571090698242188
369,37000,0.7188291549682617,0.7245155572891235,16.88355255126953,18.355005264282227
370,37100,0.7504796981811523,0.7800828218460083,13.667619705200195,14.078252792358398
371,37200,0.7627584338188171,0.7798170447349548,16.745262145996094,16.19980812072754
372,37300,0.7166100144386292,0.7230244874954224,20.003692626953125,20.860631942749023
373,37400,0.6948772072792053,0.7062209844589233,19.724491119384766,19.139272689819336
374,37500,0.9283798933029175,0.9154173135757446,17.61588478088379,17.51430892944336
375,37600,0.7247079014778137,0.757020115852356,16.84850311279297,17.955617904663086
376,37700,0.7046486139297485,0.7299123406410217,19.103044509887695,19.695491790771484
377,37800,0.8665924072265625,2.5975210666656494,16.133054733276367,15.283051490783691
378,37900,0.7111460566520691,0.7743560671806335,17.38227081298828,18.32764434814453
379,38000,0.7067084312438965,0.7459713220596313,19.16796875,16.945331573486328
380,38100,1.2347077131271362,1.5642982721328735,14.205378532409668,12.901548385620117
381,38200,0.7110683917999268,0.7499301433563232,16.242460250854492,16.99675941467285
382,38300,0.7133524417877197,1.9025079011917114,16.358970642089844,17.282611846923828
383,38400,0.7271910309791565,0.714004397392273,17.05051040649414,16.727001190185547
384,38500,0.7397251725196838,0.7278140187263489,18.514863967895508,17.204208374023438
385,38600,6.155130386352539,1.5989861488342285,18.256528854370117,15.98511028289795
386,38700,0.6988712549209595,0.7176434397697449,17.115182876586914,18.245126724243164
387,38800,0.6964263916015625,0.6996673345565796,18.143585205078125,18.357595443725586
388,38900,0.6972428560256958,0.7149611711502075,20.307907104492188,18.553075790405273
389,39000,0.9308077096939087,1.4350922107696533,12.03795337677002,13.009830474853516
390,39100,0.6967678666114807,0.6970764398574829,17.772403717041016,18.13353157043457
391,39200,0.7358907461166382,1.2788174152374268,14.506173133850098,15.616364479064941
392,39300,0.7115854024887085,1.1844441890716553,16.90964698791504,14.74626350402832
393,39400,0.7054426074028015,0.8038914799690247,17.068410873413086,16.354625701904297
394,39500,0.7009010910987854,0.7182617783546448,17.69325065612793,18.85024642944336
395,39600,0.8095351457595825,0.8469882011413574,16.98478889465332,16.310306549072266
396,39700,0.7069923281669617,0.7273756861686707,16.339527130126953,16.357614517211914
397,39800,0.7242656946182251,0.735000729560852,18.294612884521484,16.541561126708984
398,39900,0.7191227078437805,1.1672724485397339,15.933404922485352,13.622574806213379
399,40000,0.6956550478935242,0.7078078389167786,18.942407608032227,18.356393814086914
400,40100,1.3498306274414062,3.3477468490600586,17.193666458129883,18.872713088989258
401,40200,0.6964018940925598,0.700568675994873,18.937829971313477,18.703054428100586
402,40300,0.7728833556175232,0.8177945613861084,15.993163108825684,14.60006046295166
403,40400,0.9755481481552124,0.7118372321128845,19.090478897094727,18.06924819946289
404,40500,0.69482421875,0.7658084630966187,16.957345962524414,19.6662654876709
405,40600,0.7890158295631409,0.8355026245117188,15.559996604919434,16.76183319091797
406,40700,0.7438622713088989,1.177748680114746,13.18288803100586,13.808119773864746
407,40800,5.8332014083862305,0.7322133779525757,16.062395095825195,15.250415802001953
408,40900,0.7208606004714966,1.599485158920288,15.948633193969727,14.84205436706543
409,41000,0.6976619958877563,0.7572231888771057,18.488245010375977,18.443161010742188
410,41100,7.30007791519165,1.1416524648666382,17.613235473632812,16.9310302734375
411,41200,0.8037586808204651,0.828238844871521,16.830081939697266,17.72868537902832
412,41300,1.086958885192871,0.7353730201721191,14.40289306640625,15.816892623901367
413,41400,0.713324785232544,0.7032679319381714,17.908588409423828,20.925525665283203
414,41500,0.7123994827270508,0.6949214935302734,19.168725967407227,20.151443481445312
415,41600,0.7206829190254211,0.8094455003738403,17.699003219604492,17.09873390197754
416,41700,0.7897972464561462,0.7254945039749146,16.3931941986084,16.267501831054688
417,41800,0.6973828673362732,0.7094045877456665,17.905345916748047,18.025083541870117
418,41900,4.361824989318848,1.1434807777404785,13.026015281677246,14.181406021118164
419,42000,0.7030253410339355,0.7081289887428284,18.762149810791016,18.780363082885742
420,42100,0.7623728513717651,0.828742504119873,15.931123733520508,15.731647491455078
421,42200,0.7125841975212097,0.7607564330101013,17.093883514404297,20.990982055664062
422,42300,0.6986009478569031,0.7319118976593018,16.789411544799805,16.99631690979004
423,42400,0.7107236385345459,0.713366687297821,17.12120819091797,19.656312942504883
424,42500,1.3715583086013794,0.78824782371521,16.462385177612305,17.472251892089844
425,42600,0.7322894930839539,1.1628798246383667,13.581512451171875,15.049920082092285
426,42700,7.203001976013184,0.8547241687774658,16.364871978759766,16.6083927154541
427,42800,0.8163652420043945,0.7108644843101501,17.925771713256836,20.626632690429688
428,42900,0.8997915387153625,1.426570177078247,16.644317626953125,14.968853950500488
429,43000,0.7345738410949707,0.8332408666610718,17.43661880493164,16.90144157409668
430,43100,0.7648566961288452,1.290461540222168,17.253337860107422,15.071596145629883
431,43200,0.7224733233451843,1.6090985536575317,16.75076675415039,16.471296310424805
432,43300,0.7436950206756592,1.0785627365112305,16.291898727416992,15.807024002075195
433,43400,0.70061194896698,0.7855188250541687,17.371232986450195,18.8087215423584
434,43500,0.6952136158943176,0.6985993385314941,20.58443832397461,22.263795852661133
435,43600,0.7392690777778625,0.7424532771110535,14.937636375427246,17.47957420349121
436,43700,0.6980475783348083,0.7402403354644775,18.48910903930664,17.522729873657227
437,43800,0.7446534633636475,1.1589012145996094,14.524504661560059,15.921900749206543
438,43900,0.7006948590278625,0.7028920650482178,20.157516479492188,21.25908088684082
439,44000,0.7014803290367126,0.7236664295196533,19.350099563598633,19.20358657836914
440,44100,0.7033220529556274,0.7985775470733643,17.759510040283203,16.1318359375
441,44200,0.6949617266654968,0.7354665994644165,18.573511123657227,19.496253967285156
442,44300,0.7918737530708313,0.9215965270996094,15.660720825195312,18.01914405822754
443,44400,0.6991209387779236,0.8221121430397034,18.285625457763672,20.159778594970703
444,44500,0.7785932421684265,0.7554872035980225,18.035066604614258,15.12380599975586
445,44600,0.7114402055740356,0.7724365592002869,17.863252639770508,17.843271255493164
446,44700,0.7086347937583923,0.7000719904899597,17.10743522644043,15.717670440673828
447,44800,1.6601969003677368,0.742223858833313,16.929471969604492,19.566097259521484
448,44900,1.0495061874389648,1.3754963874816895,12.787213325500488,13.471607208251953
449,45000,0.7057135105133057,0.7530863285064697,15.968232154846191,15.32413387298584
450,45100,0.7163413763046265,0.8383798003196716,16.099933624267578,16.90252113342285
451,45200,0.7064614295959473,0.8035352230072021,17.385387420654297,18.970895767211914
452,45300,0.7026515603065491,0.7499011158943176,17.04277229309082,19.555063247680664
453,45400,0.7194560766220093,0.7077678442001343,16.142982482910156,14.52695083618164
454,45500,0.7044476270675659,0.7801007032394409,17.74086570739746,18.311304092407227
455,45600,0.7121207118034363,0.8201541900634766,17.394927978515625,17.28458595275879
456,45700,0.709014356136322,0.8494563102722168,18.193553924560547,16.64226722717285
457,45800,0.7124871015548706,0.7465227246284485,17.24627113342285,16.7334041595459
458,45900,0.7275920510292053,0.759949803352356,16.725290298461914,16.647132873535156
459,46000,0.7051880359649658,0.8059982061386108,17.71638298034668,21.198795318603516
460,46100,0.6981557011604309,0.7027625441551208,17.52437973022461,17.365894317626953
461,46200,0.6949001550674438,0.7086129784584045,19.174148559570312,21.05295753479004
462,46300,0.7224963903427124,0.6970140933990479,27.636552810668945,24.281282424926758
463,46400,0.8657572269439697,1.4073792695999146,20.111427307128906,18.692319869995117
464,46500,0.728489339351654,0.8306957483291626,19.38775062561035,20.885149002075195
465,46600,1.5671286582946777,1.103797435760498,18.76091957092285,16.74520492553711
466,46700,0.7170848846435547,2.7126944065093994,15.236886978149414,14.896835327148438
467,46800,0.7142713069915771,0.7388518452644348,16.162485122680664,19.544424057006836
468,46900,0.6987695097923279,0.7059378623962402,17.090444564819336,22.63587188720703
469,47000,1.4865245819091797,3.7572717666625977,16.2069149017334,16.658504486083984
470,47100,0.7051064968109131,0.9846470355987549,16.2633113861084,16.254384994506836
471,47200,1.0315783023834229,1.5198216438293457,15.470060348510742,15.508391380310059
472,47300,0.7241289019584656,1.1173887252807617,13.427689552307129,15.971707344055176
473,47400,0.6959858536720276,0.6990927457809448,21.490461349487305,22.02646827697754
474,47500,0.7418082356452942,0.8420787453651428,16.4000301361084,19.05600929260254
475,47600,0.8329561948776245,2.34881854057312,13.31424617767334,12.202668190002441
476,47700,1.4097166061401367,0.8943508863449097,15.153085708618164,16.080190658569336
477,47800,0.6956717371940613,0.6969943642616272,16.96992301940918,21.8007755279541
478,47900,0.7457404732704163,1.2253308296203613,19.686086654663086,17.435945510864258
479,48000,0.8099720478057861,0.8642261624336243,15.496356964111328,14.806411743164062
480,48100,0.7157056331634521,0.7668008804321289,17.83817481994629,16.78316879272461
481,48200,0.700169563293457,0.7228842377662659,18.884811401367188,18.523408889770508
482,48300,0.8517810702323914,0.7505010366439819,17.390520095825195,16.601341247558594
483,48400,1.040529489517212,0.7407994866371155,20.20348358154297,16.679981231689453
484,48500,0.705715000629425,0.7995156049728394,22.385766983032227,20.315460205078125
485,48600,0.6976160407066345,0.7021055221557617,21.38202667236328,21.22163963317871
486,48700,0.8096668124198914,0.8072037100791931,15.915180206298828,14.458805084228516
487,48800,0.7140989899635315,0.6955876350402832,19.977575302124023,22.482189178466797
488,48900,1.0444567203521729,0.886133074760437,18.57961654663086,18.015932083129883
489,49000,0.6950268745422363,0.6992748379707336,19.855165481567383,21.403732299804688
490,49100,0.7540246844291687,0.7196668386459351,20.089868545532227,19.65813636779785
491,49200,0.6966512203216553,0.6997478008270264,21.644878387451172,18.142148971557617
492,49300,0.7024715542793274,0.7039557099342346,19.77583122253418,23.327373504638672
493,49400,0.8108397126197815,0.7313871383666992,18.63568687438965,18.671422958374023
494,49500,0.7327871322631836,0.705623984336853,17.461387634277344,17.52897834777832
495,49600,0.6998497843742371,0.6955723762512207,19.837894439697266,18.5825138092041
496,49700,0.6988373398780823,0.7117806673049927,20.370010375976562,18.181631088256836
497,49800,0.9897538423538208,0.7333125472068787,18.9411563873291,19.228635787963867
498,49900,0.7010643482208252,0.7541509866714478,20.310367584228516,18.091012954711914
499,50000,0.7482621073722839,0.728811502456665,17.725210189819336,18.38892936706543
500,50100,0.735170841217041,0.8066943287849426,18.007978439331055,16.423620223999023
501,50200,0.8270074129104614,0.8320283889770508,16.258949279785156,15.467015266418457
502,50300,0.709343671798706,0.9294036626815796,17.11937141418457,15.801067352294922
503,50400,0.699524998664856,0.7197586297988892,22.11963653564453,20.072389602661133
504,50500,0.6968283653259277,0.6965207457542419,18.809965133666992,22.892200469970703
505,50600,0.7327967882156372,0.9839172959327698,19.06333351135254,19.77138900756836
506,50700,0.7210615277290344,0.7909577488899231,19.200117111206055,20.978195190429688
507,50800,0.7049576044082642,0.7479312419891357,18.95718765258789,20.163558959960938
508,50900,0.7058598399162292,1.3455147743225098,20.180925369262695,21.469972610473633
509,51000,0.7024680376052856,0.7183884978294373,16.92084312438965,20.720666885375977
510,51100,0.6952254772186279,0.7017236351966858,20.35594367980957,20.701398849487305
511,51200,0.9984662532806396,1.0116541385650635,20.31084442138672,19.20694923400879
512,51300,1.0045125484466553,0.7409066557884216,15.656158447265625,16.13168716430664
513,51400,0.7244423031806946,0.7341906428337097,20.41787338256836,20.501487731933594
514,51500,0.7798966765403748,0.786634624004364,18.258567810058594,17.454490661621094
515,51600,0.824718713760376,0.7151265144348145,17.427396774291992,22.41960334777832
516,51700,0.7003710269927979,0.7259699702262878,18.56205940246582,17.536785125732422
517,51800,0.7034221291542053,0.7564135789871216,18.443185806274414,17.944164276123047
518,51900,0.6943690180778503,0.7022343873977661,22.29029083251953,22.16481590270996
519,52000,0.7281382083892822,0.8027279376983643,18.42588996887207,18.268993377685547
520,52100,0.7337333559989929,1.0617740154266357,15.428730010986328,15.943743705749512
521,52200,0.7304093837738037,1.6096442937850952,16.82101058959961,16.305992126464844
522,52300,0.6963831186294556,0.7039503455162048,19.388761520385742,21.780826568603516
523,52400,1.2672715187072754,1.1416850090026855,20.346477508544922,18.033252716064453
524,52500,0.7657415866851807,0.8830152750015259,21.456588745117188,19.392189025878906
525,52600,0.7028950452804565,0.7448689341545105,19.211441040039062,20.307327270507812
526,52700,0.7031534314155579,0.7032843828201294,18.422447204589844,18.068649291992188
527,52800,0.7830630540847778,0.7563093900680542,18.353378295898438,19.199214935302734
528,52900,0.6936721801757812,0.6937130093574524,20.251733779907227,22.63821029663086
529,53000,0.7228582501411438,0.917372465133667,15.988310813903809,16.73586082458496
530,53100,1.3991072177886963,1.1967058181762695,15.87945556640625,17.378252029418945
531,53200,0.7044956684112549,0.8780785799026489,16.561664581298828,17.783849716186523
532,53300,0.7194147109985352,0.6950861215591431,18.52644920349121,19.511240005493164
533,53400,0.7522839307785034,0.7712095379829407,18.6806640625,16.756851196289062
534,53500,0.7121655941009521,0.7029110789299011,24.51742935180664,21.30141258239746
535,53600,0.7205308675765991,0.7600707411766052,18.521472930908203,17.88329315185547
536,53700,0.7095593214035034,0.7023210525512695,18.975059509277344,21.26643943786621
537,53800,0.9210406541824341,0.7129156589508057,20.388507843017578,21.993911743164062
538,53900,0.747258722782135,0.740428626537323,17.801681518554688,16.666486740112305
539,54000,0.9776647686958313,0.8268072605133057,14.746349334716797,16.777494430541992
540,54100,0.7165467739105225,0.917056679725647,19.033628463745117,16.989681243896484
541,54200,0.7044773697853088,0.7004450559616089,20.87453842163086,20.742708206176758
542,54300,0.8610986471176147,1.038492202758789,17.31089210510254,17.203500747680664
543,54400,0.7350791692733765,0.79085373878479,15.8593111038208,17.183181762695312
544,54500,0.7022954225540161,0.794353723526001,18.872344970703125,19.193740844726562
545,54600,0.6960482001304626,0.693506121635437,20.979774475097656,20.094907760620117
546,54700,4.93671989440918,0.7986143231391907,25.044422149658203,25.386220932006836
547,54800,0.7037737965583801,0.7546365261077881,21.31686019897461,18.150293350219727
548,54900,0.7314561009407043,0.8181295394897461,19.931974411010742,17.356779098510742
549,55000,0.69854336977005,0.698897123336792,18.409025192260742,22.49112892150879
550,55100,0.6953868269920349,0.7041907906532288,21.217369079589844,22.04890251159668
551,55200,0.7023046016693115,0.7055482864379883,19.754762649536133,21.355504989624023
552,55300,0.6942455768585205,0.7289174795150757,19.51862907409668,21.737510681152344
553,55400,0.7510003447532654,1.0357338190078735,20.897539138793945,19.81609344482422
554,55500,0.710051417350769,0.6945889592170715,20.62122344970703,23.446027755737305
555,55600,0.7198535203933716,1.1313413381576538,19.07228660583496,15.806973457336426
556,55700,0.7265521287918091,2.225003480911255,19.19058609008789,17.08184051513672
557,55800,0.7068172097206116,0.7121414542198181,18.352447509765625,19.43512725830078
558,55900,0.7147121429443359,0.9594959020614624,18.186655044555664,17.037565231323242
559,56000,0.705507755279541,0.7402408123016357,19.26504135131836,19.411191940307617
560,56100,1.2902787923812866,0.7211647033691406,20.434146881103516,21.12803077697754
561,56200,0.7015997171401978,0.9372239112854004,16.9432373046875,17.926727294921875
562,56300,0.6982832551002502,0.758167028427124,18.557537078857422,18.258516311645508
563,56400,1.2202931642532349,1.3940646648406982,15.238691329956055,12.854196548461914
564,56500,0.7368652820587158,0.7261433601379395,19.667842864990234,20.003623962402344
565,56600,0.6992465257644653,0.7590916156768799,19.838939666748047,18.851024627685547
566,56700,0.7223799824714661,1.431267499923706,17.828039169311523,17.315690994262695
567,56800,0.7026422619819641,0.7866765260696411,17.047014236450195,19.194313049316406
568,56900,0.6947643160820007,0.7007819414138794,21.12791633605957,22.914226531982422
569,57000,0.7294692993164062,0.8811327219009399,15.398883819580078,18.175235748291016
570,57100,0.7047748565673828,0.6948246359825134,19.253948211669922,20.890045166015625
571,57200,0.6988391876220703,0.6993439197540283,18.837570190429688,19.070327758789062
572,57300,0.7027029991149902,0.7338861227035522,18.38226890563965,18.525667190551758
573,57400,0.6942568421363831,0.6938492655754089,20.598230361938477,23.118152618408203
574,57500,0.6957156658172607,0.7060768008232117,19.474525451660156,21.61529541015625
575,57600,0.6932394504547119,0.6939753293991089,21.729251861572266,22.728614807128906
576,57700,0.693837583065033,0.6946725249290466,21.800975799560547,27.64717674255371
577,57800,0.8615233898162842,0.9060331583023071,15.983268737792969,16.104297637939453
578,57900,0.7005402445793152,0.7087332606315613,19.783281326293945,20.966657638549805
579,58000,0.7765288949012756,0.7838857769966125,14.574938774108887,13.815469741821289
580,58100,0.7012450098991394,0.7043032646179199,18.160186767578125,19.43292236328125
581,58200,0.7284515500068665,1.4457117319107056,17.486814498901367,18.09918975830078
582,58300,0.6999218463897705,0.9022015333175659,18.47922706604004,19.48253631591797
583,58400,0.7224169373512268,0.8329182863235474,16.914718627929688,17.953369140625
584,58500,0.7167180776596069,0.7315324544906616,22.402164459228516,18.400257110595703
585,58600,0.7202485203742981,0.6988145709037781,21.097593307495117,20.339282989501953
586,58700,0.6966840624809265,0.7000184655189514,19.576900482177734,24.786588668823242
587,58800,0.7032338976860046,0.7134904861450195,18.979877471923828,20.91022300720215
588,58900,0.6967118978500366,0.7020573616027832,19.89899444580078,22.091012954711914
589,59000,0.693812906742096,0.6933408379554749,22.804227828979492,21.579647064208984
590,59100,0.7906942367553711,0.7020412683486938,19.132186889648438,19.275142669677734
591,59200,0.7064803838729858,0.7501521706581116,21.290016174316406,23.141916275024414
592,59300,0.7036806344985962,0.7281945943832397,19.642498016357422,18.92640495300293
593,59400,0.7462911605834961,0.7773396372795105,15.909116744995117,16.292922973632812
594,59500,0.6975982785224915,0.6999255418777466,19.56135368347168,20.167469024658203
595,59600,1.07573401927948,1.1378931999206543,13.306913375854492,13.399049758911133
596,59700,0.7015121579170227,0.6981975436210632,19.392112731933594,19.081878662109375
597,59800,0.699438214302063,0.6989721655845642,20.788639068603516,21.980236053466797
598,59900,0.6941935420036316,0.6989113092422485,20.87579345703125,24.504331588745117
599,60000,1.865168809890747,1.2342109680175781,15.927310943603516,15.980063438415527
600,60100,0.7191067934036255,0.8043699264526367,17.828096389770508,16.76066780090332
601,60200,0.7141274809837341,0.7317559719085693,20.145673751831055,19.518550872802734
602,60300,0.697160542011261,1.0945593118667603,19.14488410949707,19.914928436279297
603,60400,0.6999252438545227,0.697611391544342,20.65024185180664,22.296236038208008
604,60500,0.7387468218803406,1.1922988891601562,15.043087005615234,15.336345672607422
605,60600,0.696570634841919,0.7227634787559509,18.134872436523438,20.375232696533203
606,60700,0.8087922930717468,0.7963916063308716,17.818510055541992,17.554706573486328
607,60800,0.8319505453109741,0.7018631100654602,20.018280029296875,19.60272979736328
608,60900,0.8168154954910278,1.1013519763946533,15.014960289001465,16.51185417175293
609,61000,0.732762336730957,0.7094232439994812,19.640819549560547,18.893789291381836
610,61100,0.701565146446228,0.6955727338790894,18.961626052856445,21.525678634643555
611,61200,0.717290997505188,0.7586209177970886,18.261913299560547,19.760665893554688
612,61300,0.7852726578712463,0.7612572312355042,20.2833194732666,21.40538215637207
613,61400,0.6953444480895996,0.7100397944450378,18.967618942260742,18.531654357910156
614,61500,0.9005240797996521,0.7015593647956848,19.76381492614746,22.081308364868164
615,61600,0.6955555081367493,0.6965081691741943,20.080368041992188,24.358631134033203
616,61700,1.428062915802002,0.7305063605308533,20.1142635345459,21.877042770385742
617,61800,0.7935041785240173,1.527461051940918,15.847007751464844,16.28653907775879
618,61900,0.6942616105079651,0.7024329900741577,21.7847900390625,20.190195083618164
619,62000,0.6970254182815552,0.7276400327682495,21.198455810546875,20.36048126220703
620,62100,0.7169222235679626,0.6932721138000488,22.443124771118164,21.656028747558594
621,62200,0.8885944485664368,0.8506875038146973,20.017993927001953,20.838380813598633
622,62300,0.7168323397636414,0.7066621780395508,19.97195816040039,20.81439971923828
623,62400,0.6952229142189026,0.8221724033355713,20.644481658935547,20.935148239135742
624,62500,0.69343501329422,0.6933382153511047,22.280330657958984,27.43928337097168
625,62600,0.6981890201568604,0.6996064782142639,19.989656448364258,20.960643768310547
626,62700,0.718141496181488,0.7083253860473633,23.088354110717773,25.043333053588867
627,62800,0.726325511932373,0.7068443298339844,19.70801544189453,20.431913375854492
628,62900,0.7088191509246826,0.7092244625091553,22.50236701965332,18.633827209472656
629,63000,0.6967241764068604,0.7096560597419739,19.463651657104492,21.87361717224121
630,63100,0.7124131917953491,0.697881281375885,20.859161376953125,21.831157684326172
631,63200,0.6946068406105042,0.6957675218582153,20.675846099853516,26.437868118286133
632,63300,0.6942492127418518,0.7018095850944519,23.557844161987305,21.64471435546875
633,63400,0.7359383702278137,0.8263058066368103,19.303253173828125,18.876630783081055
634,63500,0.7062107920646667,1.2898749113082886,19.04134750366211,20.30384063720703
635,63600,0.7042232155799866,0.9246917963027954,19.05894660949707,19.607397079467773
636,63700,0.6938754916191101,0.6959327459335327,21.252304077148438,22.17315101623535
637,63800,0.6939064860343933,0.6978043913841248,23.642681121826172,23.945093154907227
638,63900,0.7143147587776184,1.384068489074707,18.198814392089844,19.543209075927734
639,64000,0.6956413388252258,0.9515292644500732,24.260183334350586,24.966171264648438
640,64100,0.7042186856269836,0.7614035606384277,20.925830841064453,19.877971649169922
641,64200,0.8187926411628723,0.8306363224983215,21.085708618164062,19.813343048095703
642,64300,0.7046346664428711,0.703317403793335,19.810739517211914,16.865097045898438
643,64400,0.7284178733825684,0.7265468239784241,19.171464920043945,19.12289810180664
644,64500,0.6940609216690063,0.693761944770813,22.739971160888672,23.051658630371094
645,64600,0.693806529045105,0.6964700222015381,24.633275985717773,22.23907470703125
646,64700,0.6981953382492065,0.6978209018707275,22.707603454589844,25.201265335083008
647,64800,0.7023654580116272,0.8067868947982788,18.663471221923828,19.93963623046875
648,64900,0.6999081969261169,0.7041361927986145,22.241792678833008,21.613861083984375
649,65000,0.6955370306968689,0.7641328573226929,21.58113670349121,22.921119689941406
650,65100,0.7050945162773132,0.765392005443573,19.265148162841797,22.831024169921875
651,65200,0.7090758085250854,0.7412469983100891,21.75979995727539,18.636144638061523
652,65300,0.7013411521911621,0.7161478996276855,19.277311325073242,21.478086471557617
653,65400,0.6938239932060242,0.6943634152412415,22.27642822265625,24.894001007080078
654,65500,0.7156833410263062,0.7713517546653748,18.65943717956543,21.762571334838867
655,65600,0.7120068073272705,0.7217997312545776,19.97777557373047,18.92125129699707
656,65700,0.7043558359146118,0.7131486535072327,19.41493034362793,20.00602912902832
657,65800,0.7075446248054504,0.7248767018318176,18.604158401489258,18.25202178955078
658,65900,0.6970657706260681,0.7484122514724731,18.434106826782227,24.468698501586914
659,66000,0.9551376104354858,1.0087652206420898,18.623531341552734,19.209327697753906
660,66100,1.2670552730560303,0.7545880079269409,15.291383743286133,15.398397445678711
661,66200,0.7150137424468994,0.8041173815727234,22.755420684814453,23.183656692504883
662,66300,0.6948480010032654,0.6960475444793701,21.87651824951172,26.450284957885742
663,66400,0.7147997617721558,0.7011683583259583,21.726289749145508,20.894704818725586
664,66500,0.8473262190818787,1.203545331954956,18.472618103027344,16.482206344604492
665,66600,0.6961379647254944,0.6941719055175781,20.252233505249023,20.41088104248047
666,66700,0.7016879916191101,0.7190863490104675,20.55678367614746,21.603649139404297
667,66800,0.6979707479476929,0.7008429765701294,20.95090675354004,20.933626174926758
668,66900,0.703522264957428,0.6963213682174683,26.652830123901367,26.434951782226562
669,67000,0.7360992431640625,0.7237111330032349,17.526657104492188,16.40670394897461
670,67100,0.7162631750106812,0.7290388941764832,20.39470863342285,20.98444938659668
671,67200,0.6945655345916748,0.6984895467758179,21.192153930664062,23.285282135009766
672,67300,1.4601271152496338,0.9825925827026367,15.973220825195312,17.569374084472656
673,67400,0.7034498453140259,1.3084337711334229,20.62238121032715,20.828184127807617
674,67500,0.7005354166030884,0.7258732318878174,19.086362838745117,19.984926223754883
675,67600,0.7069903612136841,0.7243999242782593,20.83932113647461,20.15882682800293
676,67700,0.6979731321334839,0.9809122085571289,21.87346839904785,22.38930320739746
677,67800,0.7300454378128052,0.7169909477233887,18.358654022216797,18.788339614868164
678,67900,0.6950283050537109,0.7207158207893372,20.906578063964844,21.8300724029541
679,68000,0.6938633322715759,0.7181376218795776,24.776575088500977,22.048572540283203
680,68100,0.8224492073059082,0.7105857729911804,20.704570770263672,22.378429412841797
681,68200,0.7031630873680115,0.6955744028091431,21.65309715270996,23.546226501464844
682,68300,0.7000691890716553,0.9200143814086914,20.517803192138672,19.177160263061523
683,68400,0.6982287764549255,0.6949000358581543,21.38300895690918,23.506105422973633
684,68500,0.6983469724655151,0.7011539936065674,21.848323822021484,21.46176528930664
685,68600,0.6964601874351501,0.7198969721794128,20.412860870361328,24.466585159301758
686,68700,0.6958710551261902,0.6959787011146545,26.992721557617188,23.265512466430664
687,68800,0.7056334018707275,0.7274208068847656,19.774763107299805,21.329736709594727
688,68900,0.7190757989883423,0.9829815626144409,19.83277702331543,20.14967918395996
689,69000,0.7531182169914246,5.420368194580078,21.105722427368164,21.2423152923584
690,69100,0.7054838538169861,0.7048248052597046,22.097631454467773,24.292194366455078
691,69200,0.6974680423736572,0.6946225166320801,20.17868995666504,19.0847110748291
692,69300,0.7132458090782166,1.0153188705444336,17.867919921875,20.5985107421875
693,69400,0.6936503648757935,0.6940561532974243,24.09626007080078,24.58049964904785
694,69500,0.6940734386444092,0.7167845964431763,21.488752365112305,23.721532821655273
695,69600,0.6936727166175842,0.7032718062400818,24.989635467529297,22.803611755371094
696,69700,0.6942746043205261,0.701895534992218,24.47202491760254,23.306188583374023
697,69800,0.7010594010353088,0.709436297416687,19.886526107788086,20.71402359008789
698,69900,0.7047852277755737,0.8837369084358215,19.242868423461914,19.372005462646484
699,70000,0.6948985457420349,0.6953441500663757,22.632442474365234,22.675113677978516
700,70100,0.7048983573913574,0.6965610384941101,22.706649780273438,23.346710205078125
701,70200,0.6974096894264221,0.7576450109481812,21.144010543823242,20.722185134887695
702,70300,0.7492760419845581,1.2926585674285889,19.969385147094727,18.577152252197266
703,70400,0.6976985335350037,0.8353273868560791,20.222183227539062,21.699501037597656
704,70500,0.8512154221534729,0.774983286857605,20.087778091430664,20.208459854125977
705,70600,0.7963732481002808,0.7386454343795776,20.87040138244629,19.330392837524414
706,70700,0.7157512903213501,0.7376405596733093,19.07363510131836,17.111133575439453
707,70800,0.707808256149292,0.7770552635192871,21.642316818237305,22.559343338012695
708,70900,0.698553204536438,0.7704190611839294,19.128700256347656,22.715242385864258
709,71000,0.6988556981086731,0.7003541588783264,20.232229232788086,25.833049774169922
710,71100,0.748940110206604,0.7268202304840088,20.763046264648438,18.907745361328125
711,71200,0.6972320079803467,0.7131434679031372,23.324647903442383,24.24065589904785
712,71300,0.6976714730262756,0.7176809906959534,21.572994232177734,19.95502281188965
713,71400,0.6986232995986938,0.7017256617546082,19.98579978942871,24.109230041503906
714,71500,0.7737681269645691,0.8146376013755798,21.163490295410156,22.93273162841797
715,71600,0.6948878169059753,0.7251219749450684,24.874521255493164,25.557540893554688
716,71700,0.6950591802597046,0.696256697177887,23.81854820251465,24.62650489807129
717,71800,0.6934122443199158,0.7875349521636963,21.35693359375,22.443601608276367
718,71900,0.7262933850288391,0.809241771697998,22.613618850708008,20.82470703125
719,72000,0.7812372446060181,0.8324368000030518,17.822193145751953,17.144617080688477
